Time,ID,Data,Label
1030000081.090684,0D0,227404604F218800
1030000081.09902,0D0,2A7404604E218800
1030000081.110581,0D0,3274046055218000
1030000081.120025,0D0,3A74046054218000
1030000081.130603,0D0,4274046051218200
1030000081.14,0D0,4A74046050218200
1030000081.152601,0D0,527404603E219300
1030000081.160099,0D0,5A7404603D219300
1030000081.171122,0D0,627404603D219200
1030000081.179917,0D0,6A7404603C219200
1030000081.190719,0D0,7274046041218C00
1030000081.198978,0D0,7A74046040218C00
1030000081.210584,0D0,027404604F218C00
1030000081.218958,0D0,0A7404604E218C00
1030000081.230603,0D0,127404603D219C00
1030000081.239935,0D0,1A7404603C219C00
1030000081.252086,0D0,227404603321A400
1030000081.258979,0D0,2A7404603221A400
1030000081.271303,0D0,3274046036219F00
1030000081.279037,0D0,3A74046035219F00
1030000081.290929,0D0,4274046034219F00
1030000081.300015,0D0,4A74046033219F00
1030000081.310572,0D0,527404602621AB00
1030000081.319006,0D0,5A7404602521AB00
1030000081.330576,0D0,627404601721B800
1030000081.338908,0D0,6A7404601621B800
1030000081.352595,0D0,727404601721B600
1030000081.360039,0D0,7A7404601621B600
1030000081.370951,0D0,027404602821B300
1030000081.379993,0D0,0A7404602721B300
1030000081.390949,0D0,127404601B21BE00
1030000081.39927,0D0,1A7404601A21BE00
1030000081.410583,0D0,227404600821CF00
1030000081.420016,0D0,2A7404600721CF00
1030000081.430583,0D0,327404600721CE00
1030000081.438918,0D0,3A7404600621CE00
1030000081.451959,0D0,427404600B21C800
1030000081.459039,0D0,4A7404600A21C800
1030000081.470889,0D0,527404600121D000
1030000081.479993,0D0,5A7404600021D000
1030000081.490938,0D0,62740460EF21E000
1030000081.498993,0D0,6A740460EE21E000
1030000081.510573,0D0,72740460EB21E200
1030000081.519016,0D0,7A740460EA21E200
1030000081.530576,0D0,027404600221D900
1030000081.540898,0D0,0A7404600121D900
1030000081.552575,0D0,12740460FA21DF00
1030000081.56002,0D0,1A740460F921DF00
1030000081.570805,0D0,22740460E721F000
1030000081.578986,0D0,2A740460E621F000
1030000081.590935,0D0,32740460E321F200
1030000081.600044,0D0,3A740460E221F200
1030000081.610541,0D0,42740460E921EA00
1030000081.618972,0D0,4A740460E821EA00
1030000081.630578,0D0,52740460E321EE00
1030000081.638848,0D0,5A740460E221EE00
1030000081.652595,0D0,62740460D321FC00
1030000081.659833,0D0,6A740460D221FC00
1030000081.670702,0D0,72740460C8220400
1030000081.680017,0D0,7A740460C7220400
1030000081.690873,0D0,02740460DF21FC00
1030000081.698996,0D0,0A740460DE21FC00
1030000081.710555,0D0,12740460DA21FF00
1030000081.720012,0D0,1A740460D921FF00
1030000081.730542,0D0,22740460CC220A00
1030000081.738828,0D0,2A740460CB220A00
1030000081.752597,0D0,32740460BD221700
1030000081.759001,0D0,3A740460BC221700
1030000081.770641,0D0,42740460C3220F00
1030000081.781001,0D0,4A740460C2220F00
1030000081.79088,0D0,52740460C2220E00
1030000081.800082,0D0,5A740460C1220E00
1030000081.8106,0D0,62740460B4221A00
1030000081.819022,0D0,6A740460B3221A00
1030000081.830578,0D0,72740460A2222A00
1030000081.840857,0D0,7A740460A1222A00
1030000081.852685,0D0,02740460B8222200
1030000081.859001,0D0,0A740460B7222200
1030000081.870848,0D0,12740460B7222100
1030000081.880031,0D0,1A740460B6222100
1030000081.890849,0D0,22740460AB222B00
1030000081.899979,0D0,2A740460AA222B00
1030000081.910621,0D0,3274046099223B00
1030000081.918981,0D0,3A74046098223B00
1030000081.930579,0D0,427404609F223300
1030000081.938789,0D0,4A7404609E223300
1030000081.952591,0D0,52740460A0223000
1030000081.960017,0D0,5A7404609F223000
1030000081.970566,0D0,6274046098223600
1030000081.980014,0D0,6A74046097223600
1030000081.990811,0D0,7274046087224500
1030000081.999015,0D0,7A74046086224500
1030000082.010588,0D0,027404609B223F00
1030000082.020004,0D0,0A7404609A223F00
1030000082.030578,0D0,127404609F223900
1030000082.038746,0D0,1A7404609E223900
1030000082.052609,0D0,2274046096224000
1030000082.059006,0D0,2A74046095224000
1030000082.070539,0D0,3274046087224D00
1030000082.080891,0D0,3A74046086224D00
1030000082.090814,0D0,427404608A224800
1030000082.098995,0D0,4A74046089224800
1030000082.110558,0D0,527404608E224200
1030000082.118981,0D0,5A7404608D224200
1030000082.130578,0D0,627404608A224400
1030000082.140784,0D0,6A74046089224400
1030000082.152577,0D0,7274046078225400
1030000082.159023,0D0,7A74046077225400
1030000082.170559,0D0,0274046089225100
1030000082.181057,0D0,0A74046088225100
1030000082.190791,0D0,127404608D224B00
1030000082.200093,0D0,1A7404608C224B00
1030000082.210586,0D0,2274046086225000
1030000082.218961,0D0,2A74046077225E00
1030000082.230586,0D0,3274046076225E00
1030000082.238753,0D0,3A74046075225E00
1030000082.251906,0D0,4274046070226200
1030000082.259995,0D0,4A7404606F226200
1030000082.270578,0D0,5274046073225D00
1030000082.281,0D0,5A74046072225D00
1030000082.290818,0D0,627404606E226000
1030000082.299021,0D0,6A7404606D226000
1030000082.310607,0D0,727404605D226F00
1030000082.320108,0D0,7A7404605C226F00
1030000082.330581,0D0,0274046066227400
1030000082.338684,0D0,0A74046066227300
1030000082.352569,0D0,1274046065227300
1030000082.359022,0D0,1A74046064227300
1030000082.370565,0D0,2274046061227500
1030000082.381044,0D0,2A74046060227500
1030000082.390751,0D0,3274046052228200
1030000082.399037,0D0,3A74046046228D00
1030000082.410587,0D0,4274046045228D00
1030000082.418966,0D0,4A74046044228D00
1030000082.430566,0D0,5274046046228A00
1030000082.440729,0D0,5A74046045228A00
1030000082.451966,0D0,6274046041228D00
1030000082.459004,0D0,6A74046040228D00
1030000082.470564,0D0,7274046035229700
1030000082.481023,0D0,7A74046034229700
1030000082.490753,0D0,027404603922A100
1030000082.500751,0D0,0A7404603822A100
1030000082.510587,0D0,127404603B229D00
1030000082.518973,0D0,1A7404603A229D00
1030000082.530591,0D0,227404603A229C00
1030000082.538652,0D0,2A74046039229C00
1030000082.5526,0D0,327404602E22A600
1030000082.560053,0D0,3A7404602D22A600
1030000082.570547,0D0,427404602022B200
1030000082.579019,0D0,4A7404601F22B200
1030000082.590738,0D0,527404602022B000
1030000082.599048,0D0,5A7404601F22B000
1030000082.61061,0D0,627404601F22AF00
1030000082.620025,0D0,6A7404601522B800
1030000082.630587,0D0,727404601422B800
1030000082.640667,0D0,7A7404600B22C000
1030000082.652591,0D0,027404601A22C000
1030000082.659025,0D0,0A7404601922C000
1030000082.670606,0D0,127404601722C100
1030000082.681046,0D0,1A7404601622C100
1030000082.690699,0D0,227404601722BF00
1030000082.699026,0D0,2A7404601622BF00
1030000082.710588,0D0,327404600F22C500
1030000082.718999,0D0,3A7404600E22C500
1030000082.73056,0D0,427404600322CF00
1030000082.740625,0D0,4A7404600222CF00
1030000082.752603,0D0,52740460FB22D500
1030000082.758981,0D0,5A740460FA22D500
1030000082.7706,0D0,62740460FF22CF00
1030000082.779003,0D0,6A740460FE22CF00
1030000082.790671,0D0,72740460F422D800
1030000082.800296,0D0,7A740460F322D800
1030000082.810609,0D0,02740460F722E300
1030000082.819027,0D0,0A740460F622E300
1030000082.830589,0D0,12740460F322E500
1030000082.838594,0D0,1A740460F422E300
1030000082.852592,0D0,22740460F322E300
1030000082.860006,0D0,2A740460F222E300
1030000082.870551,0D0,32740460ED22E700
1030000082.879,0D0,3A740460EC22E700
1030000082.890704,0D0,42740460DF22F300
1030000082.89904,0D0,4A740460DC22F500
1030000082.910588,0D0,52740460DB22F500
1030000082.920649,0D0,5A740460DA22F500
1030000082.930587,0D0,62740460DF22EF00
1030000082.939586,0D0,6A740460DE22EF00
1030000082.952647,0D0,72740460D722F500
1030000082.959068,0D0,7A740460D622F500
1030000082.970599,0D0,02740460DE22FC00
1030000082.981046,0D0,0A740460DD22FC00
1030000082.990754,0D0,12740460D6230100
1030000082.999211,0D0,1A740460D5230100
1030000083.010604,0D0,22740460DB22FB00
1030000083.019049,0D0,2A740460DA22FB00
1030000083.030588,0D0,32740460D922FB00
1030000083.040609,0D0,3A740460D822FB00
1030000083.052635,0D0,42740460CC230500
1030000083.060021,0D0,4A740460C8230800
1030000083.070563,0D0,52740460C7230800
1030000083.079027,0D0,5A740460C6230800
1030000083.090631,0D0,62740460CA230300
1030000083.10002,0D0,6A740460C9230300
1030000083.110561,0D0,72740460C9230200
1030000083.118999,0D0,7A740460C8230200
1030000083.130584,0D0,02740460CD230C00
1030000083.139518,0D0,0A740460CC230C00
1030000083.152602,0D0,12740460C6231100
1030000083.159985,0D0,1A740460C5231100
1030000083.170584,0D0,22740460CA230B00
1030000083.179031,0D0,2A740460C9230B00
1030000083.190594,0D0,32740460C6230D00
1030000083.199185,0D0,3A740460C5230D00
1030000083.21056,0D0,42740460BA231700
1030000083.220005,0D0,4A740460B9231700
1030000083.230561,0D0,52740460B2231D00
1030000083.239519,0D0,5A740460B1231D00
1030000083.252712,0D0,62740460B3231A00
1030000083.259002,0D0,6A740460B2231A00
1030000083.270589,0D0,72740460B0231B00
1030000083.279988,0D0,7A740460AF231B00
1030000083.290596,0D0,02740460B1232800
1030000083.299626,0D0,0A740460B0232800
1030000083.310554,0D0,12740460A5233200
1030000083.319048,0D0,1A740460A8232E00
1030000083.33059,0D0,22740460A7232E00
1030000083.340568,0D0,2A740460A3233100
1030000083.352609,0D0,32740460A2233100
1030000083.358965,0D0,3A740460A1233100
1030000083.37059,0D0,4274046094233D00
1030000083.379007,0D0,4A74046093233D00
1030000083.390739,0D0,5274046089234600
1030000083.400103,0D0,5A74046088234600
1030000083.410504,0D0,627404608A234300
1030000083.419028,0D0,6A74046089234300
1030000083.430591,0D0,7274046089234200
1030000083.439461,0D0,7A74046088234200
1030000083.452022,0D0,027404608A234F00
1030000083.45996,0D0,0A74046089234F00
1030000083.470564,0D0,127404607E235900
1030000083.478991,0D0,1A74046083235300
1030000083.490655,0D0,2274046082235300
1030000083.499051,0D0,2A74046081235300
1030000083.510549,0D0,3274046081235200
1030000083.520031,0D0,3A74046074235E00
1030000083.530606,0D0,4274046073235E00
1030000083.539464,0D0,4A7404606A236600
1030000083.552611,0D0,5274046069236600
1030000083.559046,0D0,5A7404606C236200
1030000083.570591,0D0,627404606B236200
1030000083.579904,0D0,6A7404606A236200
1030000083.590621,0D0,7274046069236200
1030000083.59907,0D0,7A74046068236200
1030000083.610554,0D0,027404606C236D00
1030000083.61907,0D0,0A7404606B236D00
1030000083.630591,0D0,1274046062237500
1030000083.640416,0D0,1A74046061237500
1030000083.652603,0D0,2274046066236F00
1030000083.659919,0D0,2A74046065236F00
1030000083.670565,0D0,3274046065236E00
1030000083.679023,0D0,3A74046064236E00
1030000083.691158,0D0,4274046055237C00
1030000083.700028,0D0,4A74046054237C00
1030000083.710611,0D0,527404604D238200
1030000083.71905,0D0,5A7404604F237F00
1030000083.730612,0D0,627404604E237F00
1030000083.739403,0D0,6A74046050237C00
1030000083.75261,0D0,727404604F237C00
1030000083.76069,0D0,7A7404604E237C00
1030000083.770627,0D0,027404604D238C00
1030000083.779009,0D0,0A74046046239200
1030000083.790634,0D0,1274046045239200
1030000083.799021,0D0,1A74046049238D00
1030000083.810583,0D0,2274046048238D00
1030000083.820021,0D0,2A74046047238D00
1030000083.830606,0D0,3274046046238D00
1030000083.839393,0D0,3A74046038239A00
1030000083.852602,0D0,4274046037239A00
1030000083.858885,0D0,4A74046036239A00
1030000083.870586,0D0,527404602F23A000
1030000083.880032,0D0,5A74046036239800
1030000083.89059,0D0,6274046035239800
1030000083.900041,0D0,6A74046034239800
1030000083.911559,0D0,7274046033239800
1030000083.919001,0D0,7A7404602723A300
1030000083.930564,0D0,027404603623A300
1030000083.940395,0D0,0A7404603023A800
1030000083.952604,0D0,127404602F23A800
1030000083.959933,0D0,1A7404602E23A800
1030000083.970582,0D0,2274046038239D00
1030000083.979044,0D0,2A74046037239D00
1030000083.990617,0D0,3274046035239E00
1030000084.000009,0D0,3A7404602923A900
1030000084.010578,0D0,427404602823A900
1030000084.018989,0D0,4A7404602623AA00
1030000084.030594,0D0,527404602523AA00
1030000084.038697,0D0,5A7404602D23A100
1030000084.052589,0D0,627404602C23A100
1030000084.060897,0D0,6A7404602B23A100
1030000084.070628,0D0,727404602923A200
1030000084.079008,0D0,7A7404601E23AC00
1030000084.090703,0D0,027404602D23AC00
1030000084.09905,0D0,0A7404602823B000
1030000084.110531,0D0,127404602723B000
1030000084.120082,0D0,1A7404603123A500
1030000084.130593,0D0,227404603023A500
1030000084.13932,0D0,2A7404602A23AA00
1030000084.152629,0D0,327404602923AA00
1030000084.158826,0D0,3A7404601C23B600
1030000084.170593,0D0,427404601B23B600
1030000084.180295,0D0,4A7404601723B900
1030000084.190586,0D0,527404601623B900
1030000084.199022,0D0,5A7404601F23AF00
1030000084.211568,0D0,627404601E23AF00
1030000084.219023,0D0,6A7404601323B900
1030000084.230543,0D0,727404601223B900
1030000084.240272,0D0,7A7404600723C300
1030000084.252419,0D0,027404601623C300
1030000084.258818,0D0,0A7404601523C300
1030000084.270568,0D0,127404601023C700
1030000084.279031,0D0,1A7404601523C100
1030000084.290512,0D0,227404601423C100
1030000084.30003,0D0,2A7404601323C100
1030000084.310591,0D0,327404600823CB00
1030000084.320032,0D0,3A740460FB23D700
1030000084.330593,0D0,42740460FA23D700
1030000084.3393,0D0,4A740460F923D700
1030000084.352676,0D0,52740460F723D800
1030000084.360812,0D0,5A740460F623D800
1030000084.370587,0D0,62740460FA23D300
1030000084.379022,0D0,6A740460F223DA00
1030000084.390586,0D0,72740460F123DA00
1030000084.399024,0D0,7A740460F023DA00
1030000084.410615,0D0,02740460F023E900
1030000084.420012,0D0,0A740460EF23E900
1030000084.430594,0D0,12740460EF23E800
1030000084.43926,0D0,1A740460F323E300
1030000084.452056,0D0,22740460F223E300
1030000084.458762,0D0,2A740460F123E300
1030000084.47063,0D0,32740460E823EB00
1030000084.480029,0D0,3A740460D923F900
1030000084.4906,0D0,42740460D823F900
1030000084.499055,0D0,4A740460D723F900
1030000084.511572,0D0,52740460DB23F400
1030000084.519097,0D0,5A740460DD23F100
1030000084.530567,0D0,62740460DC23F100
1030000084.540219,0D0,6A740460DB23F100
1030000084.552585,0D0,72740460D223F900
1030000084.559026,0D0,7A740460C3240600
1030000084.570565,0D0,02740460D2240600
1030000084.578746,0D0,0A740460D1240600
1030000084.590596,0D0,12740460D3240300
1030000084.600233,0D0,1A740460D2240300
1030000084.610553,0D0,22740460D4240000
1030000084.619009,0D0,2A740460D3240000
1030000084.630568,0D0,32740460CE240400
1030000084.639176,0D0,3A740460CD240400
1030000084.652626,0D0,42740460BC241400
1030000084.660773,0D0,4A740460C1240E00
1030000084.670567,0D0,52740460C0240E00
1030000084.67902,0D0,5A740460BF240E00
1030000084.690652,0D0,62740460BD240F00
1030000084.69899,0D0,6A740460BC240F00
1030000084.710575,0D0,72740460B5241500
1030000084.720083,0D0,7A740460A9242000
1030000084.730595,0D0,02740460B8242000
1030000084.740179,0D0,0A740460BC241B00
1030000084.752612,0D0,12740460BB241B00
1030000084.758777,0D0,1A740460BA241B00
1030000084.770609,0D0,22740460BA241A00
1030000084.780081,0D0,2A740460B0242300
1030000084.7906,0D0,32740460AF242300
1030000084.799047,0D0,3A740460A7242A00
1030000084.811554,0D0,42740460A6242A00
1030000084.819031,0D0,4A740460AA242500
1030000084.830568,0D0,52740460A9242500
1030000084.840136,0D0,5A740460A8242500
1030000084.852628,0D0,62740460A6242600
1030000084.858723,0D0,6A740460A5242600
1030000084.87059,0D0,72740460A0242A00
1030000084.879052,0D0,7A7404609F242A00
1030000084.890616,0D0,02740460A5243300
1030000084.900065,0D0,0A740460A4243300
1030000084.910557,0D0,12740460A8242E00
1030000084.919028,0D0,1A740460A7242E00
1030000084.930591,0D0,22740460A9242B00
1030000084.939115,0D0,2A740460A8242B00
1030000084.952609,0D0,32740460A1243100
1030000084.960754,0D0,3A740460A0243100
1030000084.970568,0D0,427404609E243200
1030000084.978798,0D0,4A7404609D243200
1030000084.99071,0D0,527404609E243000
1030000084.999012,0D0,5A7404609D243000
1030000085.010597,0D0,627404609E242E00
1030000085.020145,0D0,6A7404609D242E00
1030000085.030596,0D0,7274046097243300
1030000085.038705,0D0,7A74046096243300
1030000085.052635,0D0,02740460A0243800
1030000085.058737,0D0,0A7404609F243800
1030000085.070564,0D0,12740460A3243300
1030000085.080023,0D0,1A740460A2243300
1030000085.090825,0D0,22740460A1243300
1030000085.099047,0D0,2A740460A0243300
1030000085.111588,0D0,3274046097243B00
1030000085.119048,0D0,3A74046096243B00
1030000085.130589,0D0,4274046090244000
1030000085.140096,0D0,4A7404608F244000
1030000085.152587,0D0,5274046091243D00
1030000085.160759,0D0,5A7404608C244100
1030000085.170559,0D0,627404608B244100
1030000085.179027,0D0,6A7404608A244100
1030000085.190652,0D0,7274046081244900
1030000085.200008,0D0,7A7404607A244F00
1030000085.210598,0D0,0274046089244F00
1030000085.219071,0D0,0A74046088244F00
1030000085.23061,0D0,1274046088244E00
1030000085.239054,0D0,1A74046087244E00
1030000085.252216,0D0,2274046082245200
1030000085.260693,0D0,2A74046078245B00
1030000085.27056,0D0,3274046077245B00
1030000085.27905,0D0,3A74046076245B00
1030000085.291567,0D0,427404606B246500
1030000085.29901,0D0,4A7404606A246500
1030000085.310605,0D0,527404606C246200
1030000085.320084,0D0,5A7404606B246200
1030000085.330569,0D0,6274046065246700
1030000085.339039,0D0,6A74046064246700
1030000085.352578,0D0,7274046059247100
1030000085.358962,0D0,7A74046058247100
1030000085.37058,0D0,0274046062247600
1030000085.380035,0D0,0A74046061247600
1030000085.390634,0D0,1274046064247200
1030000085.399034,0D0,1A74046063247200
1030000085.411588,0D0,227404605B247900
1030000085.419037,0D0,2A7404605A247900
1030000085.430558,0D0,3274046050248200
1030000085.440039,0D0,3A7404604F248200
1030000085.452013,0D0,427404604A248600
1030000085.459632,0D0,4A74046049248600
1030000085.470567,0D0,527404604B248300
1030000085.479029,0D0,5A7404604A248300
1030000085.490695,0D0,6274046046248600
1030000085.500056,0D0,6A74046045248600
1030000085.510599,0D0,7274046035249500
1030000085.51902,0D0,7A74046034249500
1030000085.530571,0D0,0274046043249500
1030000085.539035,0D0,0A74046042249500
1030000085.551863,0D0,1274046045249100
1030000085.560043,0D0,1A74046044249100
1030000085.570591,0D0,227404603C249800
1030000085.579611,0D0,2A7404602D24A600
1030000085.590863,0D0,327404602C24A600
1030000085.598994,0D0,3A7404602B24A600
1030000085.610571,0D0,427404602C24A400
1030000085.620039,0D0,4A7404602B24A400
1030000085.630554,0D0,527404602E24A000
1030000085.639039,0D0,5A7404602D24A000
1030000085.652591,0D0,627404602424A800
1030000085.658719,0D0,6A7404602324A800
1030000085.670571,0D0,727404601524B500
1030000085.680099,0D0,7A7404601424B500
1030000085.691028,0D0,027404602624B200
1030000085.699027,0D0,0A7404602624B100
1030000085.711589,0D0,127404602524B100
1030000085.719029,0D0,1A7404602424B100
1030000085.730559,0D0,227404601D24B700
1030000085.740014,0D0,2A7404601C24B700
1030000085.752634,0D0,327404600D24C500
1030000085.758677,0D0,3A7404600C24C500
1030000085.770572,0D0,427404601224BE00
1030000085.77905,0D0,4A7404601124BE00
1030000085.791194,0D0,527404601324BB00
1030000085.800068,0D0,5A7404601224BB00
1030000085.810572,0D0,627404600624C600
