Time,ID,Data
1030000063.01744 ,6.00E+00,119A118911D311D2
1030000063.02604 ,6.00E+00,119A118F11CC11D6
1030000063.04014 ,6.00E+00,119D119111D411D4
1030000063.04619 ,6.00E+00,11A2118F11D511DA
1030000063.05783 ,6.00E+00,11A4119A11DE11D8
1030000063.06586 ,6.00E+00,11AC11A011E011DA
1030000063.07784 ,6.00E+00,11B911A511E211E2
1030000063.08574 ,6.00E+00,11B311A311EA11E4
1030000063.09782 ,6.00E+00,11B711A711EB11EB
1030000063.10576 ,6.00E+00,11BC11A211F211EE
1030000063.11749 ,6.00E+00,11BB11AA11F011F5
1030000063.12576 ,6.00E+00,11C011B111F511F4
1030000063.14011 ,6.00E+00,11C411B311F411F5
1030000063.14570 ,6.00E+00,11C411B711F711F5
1030000063.15782 ,6.00E+00,11C811B711F711FB
1030000063.16582 ,6.00E+00,11C811C311F611F9
1030000063.17805 ,6.00E+00,11D011C011FB11FB
1030000063.18569 ,6.00E+00,11CC11C411FF11FF
1030000063.19780 ,6.00E+00,11DE11D1120711FF
1030000063.20573 ,6.00E+00,11E711D812041203
1030000063.21952 ,6.00E+00,11DB11D2120B1208
1030000063.22573 ,6.00E+00,11E411D7120F120B
1030000063.24009 ,6.00E+00,11ED11D212151213
1030000063.24619 ,6.00E+00,11EA11D41217121B
1030000063.25780 ,6.00E+00,11ED11DE1217121B
1030000063.26584 ,6.00E+00,11F711E212191219
1030000063.27784 ,6.00E+00,11F611E9121B121D
1030000063.28572 ,6.00E+00,11F711E8121D121F
1030000063.29784 ,6.00E+00,11F911EA121B121E
1030000063.30579 ,6.00E+00,11FB11EF12201221
1030000063.31744 ,6.00E+00,120411F212211222
1030000063.32573 ,6.00E+00,120711FB12281225
1030000063.34009 ,6.00E+00,120E1203122B1228
1030000063.34575 ,6.00E+00,12131204122D122D
1030000063.35787 ,6.00E+00,1.21712E+15
1030000063.36582 ,6.00E+00,1.21712E+15
1030000063.37783 ,6.00E+00,121D1203123F123F
1030000063.38597 ,6.00E+00,121E1208123D1244
1030000063.39785 ,6.00E+00,121F120D12441241
1030000063.40578 ,6.00E+00,1.22412E+15
1030000063.42045 ,6.00E+00,121D121712461248
1030000063.42574 ,6.00E+00,1220121D12471247
1030000063.44007 ,6.00E+00,1.22612E+15
1030000063.44574 ,6.00E+00,122912191247124A
1030000063.45783 ,6.00E+00,12311223124E124A
1030000063.46580 ,6.00E+00,1237122A1254124E
1030000063.47785 ,6.00E+00,123B123512551256
1030000063.48572 ,6.00E+00,1244122D125C1258
1030000063.49785 ,6.00E+00,1242122D1260125A
1030000063.50572 ,6.00E+00,1.24412E+15
1030000063.51937 ,6.00E+00,1242122F1268126B
1030000063.52574 ,6.00E+00,124A1237126D126D
1030000063.53802 ,6.00E+00,124E1237126E126D
1030000063.54571 ,6.00E+00,124E123B126D1275
1030000063.55786 ,6.00E+00,124A1241126F1273
1030000063.56582 ,6.00E+00,124E124412751273
1030000063.57785 ,6.00E+00,124F124212741275
1030000063.58574 ,6.00E+00,125A124712791277
1030000063.59799 ,6.00E+00,125C124E127F127C
1030000063.60574 ,6.00E+00,126012541281127F
1030000063.61945 ,6.00E+00,1.26113E+15
1030000063.62578 ,6.00E+00,12621252128F1288
1030000063.64003 ,6.00E+00,1.26713E+15
1030000063.64574 ,6.00E+00,126D125B12971298
1030000063.65783 ,6.00E+00,1269125A1297129B
1030000063.66578 ,6.00E+00,1274125B129C1298
1030000063.67785 ,6.00E+00,126B125E129912A3
1030000063.68597 ,6.00E+00,126D1263129D129E
1030000063.69985 ,6.00E+00,1275126912A212A1
1030000063.70567 ,6.00E+00,127A126212A112A2
1030000063.72047 ,6.00E+00,127A126D12A312A2
1030000063.72577 ,6.00E+00,127C126D12AB12A8
1030000063.73795 ,6.00E+00,1281127512AF12AB
1030000063.74609 ,6.00E+00,1287127A12B312B3
1030000063.75783 ,6.00E+00,1290127512BA12B3
1030000063.76578 ,6.00E+00,1290127F12BD12BF
1030000063.77778 ,6.00E+00,1290128112C312C5
1030000063.78574 ,6.00E+00,1293127C12C512C5
1030000063.79785 ,6.00E+00,1295128112CA12C8
1030000063.80586 ,6.00E+00,1295128212C312D1
1030000063.81843 ,6.00E+00,1290128512CA12CD
1030000063.82574 ,6.00E+00,1294128A12CB12CA
1030000063.83791 ,6.00E+00,129A129012CF12CC
1030000063.84605 ,6.00E+00,129D129412D112CD
1030000063.85787 ,6.00E+00,12AA129712D712D2
1030000063.86578 ,6.00E+00,12A5129D12D912D7
1030000063.87789 ,6.00E+00,12AE12A312DC12DE
1030000063.88576 ,6.00E+00,12AF12A012E412DC
1030000063.89782 ,6.00E+00,12B212A312E612E9
1030000063.90571 ,6.00E+00,12B912A812EA12EC
1030000063.91729 ,6.00E+00,12BA12A612EE12ED
1030000063.92571 ,6.00E+00,12C312A812F012EE
1030000063.93789 ,6.00E+00,12C012AA12EA12F6
1030000063.94571 ,6.00E+00,12BF12B012F112F3
1030000063.95782 ,6.00E+00,12CA12B512F112F0
1030000063.96574 ,6.00E+00,12C712B912F412F1
1030000063.97782 ,6.00E+00,12CB12BB12F612F4
1030000063.98574 ,6.00E+00,12D912C012FB12F8
1030000063.99784 ,6.00E+00,12D912C812FC12FB
1030000064.00575 ,6.00E+00,12D912CB12FF1300
1030000064.01741 ,6.00E+00,12DC12CF13081305
1030000064.02582 ,6.00E+00,12E412D2130A130E
1030000064.03993 ,6.00E+00,12E412D7130F130F
1030000064.04605 ,6.00E+00,12E812D51312130F
1030000064.05785 ,6.00E+00,12EE12D513121316
1030000064.06572 ,6.00E+00,12E412D5130E1319
1030000064.07788 ,6.00E+00,12EE12DE13141315
1030000064.08574 ,6.00E+00,12F812E113171312
1030000064.09781 ,6.00E+00,12F312E613171314
1030000064.10574 ,6.00E+00,12F912E913191316
1030000064.11734 ,6.00E+00,130512EC131F131D
1030000064.12573 ,6.00E+00,130512F1131F131F
1030000064.13785 ,6.00E+00,130512F813231323
1030000064.14574 ,6.00E+00,130712FD132E132B
1030000064.15788 ,6.00E+00,130812FD13301330
1030000064.16576 ,6.00E+00,130A130113371336
1030000064.17793 ,6.00E+00,131512F813361337
1030000064.18575 ,6.00E+00,131612FD1334133B
1030000064.19786 ,6.00E+00,131412FB1336133E
1030000064.20574 ,6.00E+00,13161305133B1337
1030000064.21733 ,6.00E+00,1312130A133E1339
1030000064.22578 ,6.00E+00,131B1314133E133E
1030000064.23787 ,6.00E+00,1321130C13431342
1030000064.24600 ,6.00E+00,131F130F134A1346
1030000064.25785 ,6.00E+00,131F1312134C134A
1030000064.26672 ,6.00E+00,1330131E13511351
1030000064.27791 ,6.00E+00,132E131E13581356
1030000064.28574 ,6.00E+00,1332131E135D135E
1030000064.29782 ,6.00E+00,1.33613E+15
1030000064.30575 ,6.00E+00,1.33213E+15
1030000064.32036 ,6.00E+00,132E131B13621367
1030000064.32576 ,6.00E+00,1338131E13641367
1030000064.33787 ,6.00E+00,13371323136C1364
1030000064.34574 ,6.00E+00,133D132C136B1367
1030000064.35786 ,6.00E+00,13451330136C136C
1030000064.36667 ,6.00E+00,133D132E13741370
1030000064.37787 ,6.00E+00,133D133213751375
1030000064.38572 ,6.00E+00,134F1336137B137C
1030000064.39784 ,6.00E+00,1348133B137E1382
1030000064.40572 ,6.00E+00,134D133E13851387
1030000064.41934 ,6.00E+00,134F1342138F138D
1030000064.42576 ,6.00E+00,134C1340138D1393
1030000064.43979 ,6.00E+00,1352133D138F1393
1030000064.44589 ,6.00E+00,1355133D138F1393
1030000064.45787 ,6.00E+00,1355133B13911393
1030000064.46666 ,6.00E+00,135D134813941391
1030000064.47787 ,6.00E+00,135E135613961394
1030000064.48574 ,6.00E+00,135D135113981398
1030000064.49781 ,6.00E+00,1364135313A1139D
1030000064.50573 ,6.00E+00,1364135113A2139F
1030000064.52030 ,6.00E+00,1369135D13A613A8
1030000064.52575 ,6.00E+00,136C136013AD13AA
1030000064.53777 ,6.00E+00,1370136013B413AF
1030000064.54570 ,6.00E+00,1374136413B613B8
1030000064.55782 ,6.00E+00,1372136513B613BC
1030000064.56665 ,6.00E+00,1374135D13B613B6
1030000064.57782 ,6.00E+00,1377136213B613B9
1030000064.58574 ,6.00E+00,137C136713C013B6
1030000064.59784 ,6.00E+00,1389137213B913B8
1030000064.60574 ,6.00E+00,1382137C13BE13BC
1030000064.62022 ,6.00E+00,1382137913C313C1
1030000064.62574 ,6.00E+00,138D137513C713C5
1030000064.63777 ,6.00E+00,1387137B13C713CC
1030000064.64595 ,6.00E+00,1398138713CE13CC
1030000064.65782 ,6.00E+00,139B138D13D713D1
1030000064.66663 ,6.00E+00,139F138B13D813DA
1030000064.67787 ,6.00E+00,13A1138B13D713E0
1030000064.68591 ,6.00E+00,139D138913DC13D8
1030000064.69786 ,6.00E+00,139B138313D513DA
1030000064.70577 ,6.00E+00,13A2138D13DA13D7
1030000064.71822 ,6.00E+00,13A4139A13DA13D7
1030000064.72572 ,6.00E+00,13B1139D13DC13D8
1030000064.73775 ,6.00E+00,13AD13A213E013DE
1030000064.74584 ,6.00E+00,13B1139D13E313E1
1030000064.75782 ,6.00E+00,13B813A413E513E7
1030000064.76663 ,6.00E+00,13BC13AD13E813EB
1030000064.77787 ,6.00E+00,13C313BC13F213EF
1030000064.78576 ,6.00E+00,13C513B813F613F7
1030000064.79785 ,6.00E+00,13C913B413F413FB
1030000064.80577 ,6.00E+00,13C713B213F713F7
1030000064.81819 ,6.00E+00,13C913B213F613F6
1030000064.82579 ,6.00E+00,13CC13B813F713F7
1030000064.83775 ,6.00E+00,13D713C113F613F6
1030000064.84583 ,6.00E+00,13E113CA13F613F6
1030000064.85806 ,6.00E+00,13D813D313F913FB
1030000064.86664 ,6.00E+00,13E013D0140213FD
1030000064.87786 ,6.00E+00,13E013D014021402
1030000064.88578 ,6.00E+00,13E113D714021408
1030000064.89781 ,6.00E+00,13ED13E1140E1404
1030000064.90574 ,6.00E+00,13ED13E3140F1411
1030000064.91828 ,6.00E+00,13F413E01413141A
1030000064.92580 ,6.00E+00,13F213E314161416
1030000064.93769 ,6.00E+00,13F413D714151413
1030000064.94577 ,6.00E+00,13F713E114151415
1030000064.95787 ,6.00E+00,13FD13EB14181413
1030000064.96658 ,6.00E+00,140013F014161416
1030000064.97782 ,6.00E+00,140213F91418141A
1030000064.98576 ,6.00E+00,140A13F41420141E
1030000064.99783 ,6.00E+00,140613F714221424
1030000065.00577 ,6.00E+00,140F13F914241429
1030000065.01818 ,6.00E+00,140E140614311427
1030000065.02574 ,6.00E+00,1.41314E+15
1030000065.03970 ,6.00E+00,141514081433143A
1030000065.04581 ,6.00E+00,141A140614361438
1030000065.05787 ,6.00E+00,14181402143A1436
1030000065.06658 ,6.00E+00,14161400143A143A
1030000065.07784 ,6.00E+00,141E140A143C143A
1030000065.08573 ,6.00E+00,14291413143E143A
1030000065.09779 ,6.00E+00,14251411143E143E
1030000065.10574 ,6.00E+00,1.42514E+15
1030000065.11822 ,6.00E+00,142B14151449144D
1030000065.12572 ,6.00E+00,1429141A144B144D
1030000065.13764 ,6.00E+00,142F14201454144F
1030000065.14574 ,6.00E+00,143514241456145B
1030000065.15784 ,6.00E+00,14361422145E1462
1030000065.16662 ,6.00E+00,1.43614E+15
1030000065.17794 ,6.00E+00,143614221463145E
1030000065.18577 ,6.00E+00,1.43814E+15
1030000065.19781 ,6.00E+00,143E142914621460
1030000065.20574 ,6.00E+00,1444142B14661462
1030000065.21816 ,6.00E+00,1.44214E+15
1030000065.22572 ,6.00E+00,14421431146D146D
1030000065.23764 ,6.00E+00,14441435146F1475
1030000065.24674 ,6.00E+00,1.44714E+15
1030000065.25784 ,6.00E+00,144B143C147D1477
1030000065.26653 ,6.00E+00,1.45314E+15
1030000065.27789 ,6.00E+00,144D14451486148A
1030000065.28575 ,6.00E+00,1454143A14861489
1030000065.29780 ,6.00E+00,1453143A148A1484
1030000065.30576 ,6.00E+00,145B14401489148A
1030000065.31815 ,6.00E+00,145C1445148C1489
1030000065.32574 ,6.00E+00,1460144B148E148C
1030000065.33760 ,6.00E+00,1460144B148E148E
1030000065.34575 ,6.00E+00,1468144F14941494
1030000065.35787 ,6.00E+00,1.46015E+15
1030000065.36656 ,6.00E+00,14681454149E149C
1030000065.37787 ,6.00E+00,146A145B14A114A0
1030000065.38572 ,6.00E+00,1472146014A314A8
1030000065.39785 ,6.00E+00,146F146014A914AD
1030000065.40576 ,6.00E+00,1475145E14AB14A9
1030000065.41825 ,6.00E+00,1473145E14B014A9
1030000065.42579 ,6.00E+00,147F146314AB14B0
1030000065.43760 ,6.00E+00,1481146814B114AD
1030000065.44576 ,6.00E+00,1481146A14B014AB
1030000065.45783 ,6.00E+00,1484146F14B014B1
1030000065.46648 ,6.00E+00,148A147914B314B8
1030000065.47787 ,6.00E+00,1486147914B914BB
1030000065.48579 ,6.00E+00,148C147914BD14BB
1030000065.49785 ,6.00E+00,1492148114C014C0
1030000065.50576 ,6.00E+00,1496148614C514C7
1030000065.52025 ,6.00E+00,1496148414CB14C9
1030000065.52579 ,6.00E+00,149E148414C914C7
1030000065.53763 ,6.00E+00,149E148914C914C7
1030000065.54623 ,6.00E+00,14A1148C14C914CB
1030000065.55787 ,6.00E+00,14A6149214CD14C9
1030000065.56654 ,6.00E+00,14A8149014CB14C9
1030000065.57789 ,6.00E+00,14AD149814CB14CF
1030000065.58577 ,6.00E+00,14AB149E14D114D5
1030000065.59784 ,6.00E+00,14B314A114D714D5
1030000065.60579 ,6.00E+00,14B314A114D914D9
1030000065.61756 ,6.00E+00,14B914AB14DD14DB
1030000065.62574 ,6.00E+00,14BD14B014E314E6
1030000065.63758 ,6.00E+00,14C114AD14E514E5
1030000065.64670 ,6.00E+00,14C014A314E614E3
1030000065.65783 ,6.00E+00,14C514B814E914E6
1030000065.66643 ,6.00E+00,14C514B314E614EB
1030000065.67787 ,6.00E+00,14C914B314E914E5
1030000065.68591 ,6.00E+00,14CF14B314ED14EB
1030000065.69784 ,6.00E+00,14D114BD14ED14F1
1030000065.70577 ,6.00E+00,14D314C714F514F9
1030000065.72009 ,6.00E+00,14CD14C314FB14F7
1030000065.72573 ,6.00E+00,14D114C114F914FD
1030000065.73754 ,6.00E+00,14D514C914FF1501
1030000065.74666 ,6.00E+00,14D714CD15071507
1030000065.75783 ,6.00E+00,14E314C3150C1509
1030000065.76644 ,6.00E+00,14E514CB150F1509
1030000065.77785 ,6.00E+00,14E114CF1509150F
1030000065.78579 ,6.00E+00,14EB14CF150F150C
1030000065.79787 ,6.00E+00,14E314CB1511150D
1030000065.80576 ,6.00E+00,14E514D515111514
1030000065.81806 ,6.00E+00,14ED14DB1515151C
1030000065.82572 ,6.00E+00,14EB14DD1520151C
1030000065.83749 ,6.00E+00,14EF14DD15201522
1030000065.84676 ,6.00E+00,14E914E115221524
1030000065.85782 ,6.00E+00,14F514E9152C152A
1030000065.86638 ,6.00E+00,14F114E315321530
1030000065.87781 ,6.00E+00,14F914E315341532
1030000065.88574 ,6.00E+00,14F714EB15341532
1030000065.89788 ,6.00E+00,150314EB15341536
1030000065.90574 ,6.00E+00,14FB14E3153B1532
1030000065.92011 ,6.00E+00,14FD14EB1536153B
1030000065.92575 ,6.00E+00,14FB14EF1536153F
1030000065.93750 ,6.00E+00,150114F915451543
1030000065.94699 ,6.00E+00,150514F315471545
1030000065.95783 ,6.00E+00,150314F515451549
1030000065.96636 ,6.00E+00,150914FF154D154B
1030000065.97790 ,6.00E+00,150D150115531553
1030000065.98581 ,6.00E+00,150F1501155B1555
1030000065.99788 ,6.00E+00,151714FD155A1558
1030000066.00581 ,6.00E+00,151A1509155A155B
1030000066.01808 ,6.00E+00,151A15031558155B
1030000066.02584 ,6.00E+00,151A1501155E1558
1030000066.03950 ,6.00E+00,1517150C155E1562
1030000066.04716 ,6.00E+00,1.52015E+15
1030000066.05784 ,6.00E+00,1.52215E+15
1030000066.06633 ,6.00E+00,1528150F1566156A
1030000066.07789 ,6.00E+00,15241517156C156A
1030000066.08574 ,6.00E+00,152A15201573156F
1030000066.10008 ,6.00E+00,152E152215791575
1030000066.10572 ,6.00E+00,1.53815E+15
1030000066.11801 ,6.00E+00,1.54115E+15
1030000066.12576 ,6.00E+00,153B152C15771577
1030000066.13741 ,6.00E+00,153C1522157B1575
1030000066.14739 ,6.00E+00,153C152A1575157B
1030000066.15790 ,6.00E+00,1.54315E+15
1030000066.16631 ,6.00E+00,1.54715E+15
1030000066.17796 ,6.00E+00,1.54515E+15
1030000066.18590 ,6.00E+00,154B154115841586
1030000066.19800 ,6.00E+00,154D154315881586
1030000066.20594 ,6.00E+00,155815451590158F
1030000066.21996 ,6.00E+00,155A15471590158F
1030000066.22597 ,6.00E+00,156415521590158F
1030000066.24046 ,6.00E+00,15641552158C1590
1030000066.24754 ,6.00E+00,156A1549158F158C
1030000066.25792 ,6.00E+00,1569154F158F1590
1030000066.26628 ,6.00E+00,156A1555158F1593
1030000066.27997 ,6.00E+00,156F156015971597
1030000066.28608 ,6.00E+00,1571155E15971599
1030000066.30102 ,6.00E+00,1577156A15971599
1030000066.30610 ,6.00E+00,15771566159E1599
1030000066.32007 ,6.00E+00,157B156A15A615A0
1030000066.32620 ,6.00E+00,157E156C15A815A4
1030000066.34042 ,6.00E+00,158C157915A415A8
1030000066.34783 ,6.00E+00,1590157515A615A6
1030000066.36011 ,6.00E+00,158C157915A615A6
1030000066.36628 ,6.00E+00,158F157515A615A6
1030000066.37992 ,6.00E+00,158A157B15A415A8
1030000066.38575 ,6.00E+00,159B158415AA15AF
1030000066.39989 ,6.00E+00,1595158015AF15B1
1030000066.40577 ,6.00E+00,1597158A15B115B1
1030000066.42104 ,6.00E+00,159B158F15B315B1
1030000066.42582 ,6.00E+00,15A0158A15BE15B7
1030000066.44044 ,6.00E+00,15A2159015C015BE
1030000066.44574 ,6.00E+00,15A6159E15C215C5
1030000066.45990 ,6.00E+00,15B1159915C515C2
1030000066.46631 ,6.00E+00,15AF159915C215C6
1030000066.47994 ,6.00E+00,15AA159715C615C5
1030000066.48573 ,6.00E+00,15AD159915C215C5
1030000066.49988 ,6.00E+00,15B715A015CB15CF
1030000066.50577 ,6.00E+00,15B1159E15CF15D1
1030000066.52007 ,6.00E+00,15B315A615D115D1
1030000066.52581 ,6.00E+00,15BC15AA15D615D4
1030000066.54034 ,6.00E+00,15B515A615DE15D8
1030000066.54574 ,6.00E+00,15BE15AA15E515E3
1030000066.55987 ,6.00E+00,15C215B515E715E7
1030000066.56627 ,6.00E+00,15CB15B115EA15E7
1030000066.57990 ,6.00E+00,15C615B315E515EC
1030000066.58573 ,6.00E+00,15C515B315EA15EC
1030000066.59988 ,6.00E+00,15C915B115EC15EA
1030000066.60577 ,6.00E+00,15CB15B715EE15F3
1030000066.61995 ,6.00E+00,15C915B315F515F9
1030000066.62580 ,6.00E+00,15CB15C015F915F9
1030000066.64037 ,6.00E+00,15D415BE15FC15F7
1030000066.64577 ,6.00E+00,15CF15BE160415FC
1030000066.66089 ,6.00E+00,15D115C2160B1609
1030000066.66622 ,6.00E+00,15DD15C9160F160F
1030000066.67787 ,6.00E+00,15DE15C6160F160D
1030000066.68590 ,6.00E+00,15DA15C2160F1613
1030000066.69990 ,6.00E+00,15DD15CD16121613
1030000066.70577 ,6.00E+00,15DE15C9160F1612
1030000066.72004 ,6.00E+00,15DE15C916131618
1030000066.72618 ,6.00E+00,15D815CB1618161C
1030000066.74035 ,6.00E+00,15EA15D1161F161F
1030000066.74573 ,6.00E+00,15E715D61622161C
1030000066.75992 ,6.00E+00,15EA15D416281622
1030000066.76617 ,6.00E+00,15EC15DD162F162F
1030000066.77988 ,6.00E+00,15F515E716311631
1030000066.78575 ,6.00E+00,15F515E316331631
1030000066.79990 ,6.00E+00,15FD15DE16331635
1030000066.80577 ,6.00E+00,15F515E51633163A
1030000066.81992 ,6.00E+00,15FD15E716331631
1030000066.82575 ,6.00E+00,15F915E71633163A
1030000066.83827 ,6.00E+00,160215EA163A163A
1030000066.84577 ,6.00E+00,15FD15F5163C163C
1030000066.85885 ,6.00E+00,160915F7163F163C
1030000066.86617 ,6.00E+00,160915F316481641
1030000066.87991 ,6.00E+00,160D15FD164C1648
1030000066.88576 ,6.00E+00,16161606164F164F
1030000066.89888 ,6.00E+00,161F1609164F164C
1030000066.90575 ,6.00E+00,16181604164F1653
1030000066.91992 ,6.00E+00,161F160B164F1653
1030000066.92576 ,6.00E+00,1626160D164F164C
1030000066.93825 ,6.00E+00,16231609164C1653
1030000066.94572 ,6.00E+00,1.62316E+15
1030000066.95791 ,6.00E+00,1.62616E+15
1030000066.96615 ,6.00E+00,16311622165A1655
1030000066.97889 ,6.00E+00,162C161C1661165A
1030000066.98577 ,6.00E+00,1.63516E+15
1030000066.99988 ,6.00E+00,163C162F16681666
1030000067.00577 ,6.00E+00,163C162C16681668
1030000067.01992 ,6.00E+00,1643162C1668166C
1030000067.02577 ,6.00E+00,16431631166A166C
1030000067.03822 ,6.00E+00,1643162C166A166A
1030000067.04575 ,6.00E+00,1645162C16661671
1030000067.05889 ,6.00E+00,16411638166F166F
1030000067.06613 ,6.00E+00,164F163816761671
1030000067.08094 ,6.00E+00,164F163C16781673
1030000067.08576 ,6.00E+00,164F163C167F1678
1030000067.09787 ,6.00E+00,165F164516841684
1030000067.10577 ,6.00E+00,165C164C16861686
1030000067.11790 ,6.00E+00,165A164C1687168A
1030000067.12575 ,6.00E+00,1661164C1688168F
1030000067.13817 ,6.00E+00,165F164F168D168A
1030000067.14575 ,6.00E+00,166816451688168D
1030000067.15783 ,6.00E+00,1661164C168D1691
1030000067.16616 ,6.00E+00,1.66117E+15
1030000067.17790 ,6.00E+00,1.66617E+15
1030000067.18574 ,6.00E+00,166C1655169E169B
1030000067.19785 ,6.00E+00,1668165A16A2169E
1030000067.20575 ,6.00E+00,1671166116A916A9
1030000067.21787 ,6.00E+00,1678166616AC16AE
1030000067.22580 ,6.00E+00,1678166616B016B0
1030000067.23817 ,6.00E+00,1671166616AC16B5
1030000067.24627 ,6.00E+00,167D166816B316B0
1030000067.25788 ,6.00E+00,1681165A16B316B5
1030000067.26606 ,6.00E+00,1676166616B016B7
1030000067.27788 ,6.00E+00,167A166A16BA16B7
1030000067.28580 ,6.00E+00,167D166A16C216BA
1030000067.29790 ,6.00E+00,1684166C16C516C3
1030000067.30575 ,6.00E+00,1681167316CA16C8
1030000067.31788 ,6.00E+00,1688167816D216D2
1030000067.32579 ,6.00E+00,168C167B16D216D4
1030000067.33818 ,6.00E+00,168A167D16D616D6
1030000067.34576 ,6.00E+00,1697167D16D516DB
1030000067.35789 ,6.00E+00,168F167F16D916D9
1030000067.36608 ,6.00E+00,1691167816D216D9
1030000067.37988 ,6.00E+00,168D167F16D916DB
1030000067.38572 ,6.00E+00,169E168116E216DD
1030000067.39787 ,6.00E+00,1697168416E616E0
1030000067.40577 ,6.00E+00,169B168F16E716E7
1030000067.41787 ,6.00E+00,16A6168D16F116EC
1030000067.42577 ,6.00E+00,16A9169416F516F5
1030000067.43814 ,6.00E+00,16A6169816F416F8
1030000067.44572 ,6.00E+00,16AE169E16F816F8
1030000067.45785 ,6.00E+00,16B0169A16F516FA
1030000067.46606 ,6.00E+00,16B0169816F516F8
1030000067.47786 ,6.00E+00,16B3169B16F616F8
1030000067.48576 ,6.00E+00,16B3169F16F816F5
1030000067.49786 ,6.00E+00,16BD16A2170216FB
1030000067.50578 ,6.00E+00,16BC16AC17021702
1030000067.51786 ,6.00E+00,16C516B317081702
1030000067.52577 ,6.00E+00,16C816B5170E1709
1030000067.53813 ,6.00E+00,16CA16B9170B1710
1030000067.54576 ,6.00E+00,16D416C31710170F
1030000067.55828 ,6.00E+00,16D516C5170F1712
1030000067.56602 ,6.00E+00,16DB16C3170E1712
1030000067.57992 ,6.00E+00,16D416BE170B170B
1030000067.58577 ,6.00E+00,16DB16C51709170E
1030000067.59790 ,6.00E+00,16E016C81713170E
1030000067.60581 ,6.00E+00,16E616CD17181712
1030000067.61788 ,6.00E+00,16EC16D917181717
1030000067.62582 ,6.00E+00,16EC16DD171D171A
1030000067.63813 ,6.00E+00,16EE16DB17241724
1030000067.64579 ,6.00E+00,16F816E417221727
1030000067.65790 ,6.00E+00,16F216EC17261724
1030000067.66604 ,6.00E+00,170216F11723172B
1030000067.67992 ,6.00E+00,16FF16EA17241724
1030000067.68593 ,6.00E+00,16FF16EA171C171F
1030000067.69786 ,6.00E+00,170216EC17211722
1030000067.70582 ,6.00E+00,170616F317291729
1030000067.71788 ,6.00E+00,170E16F81731172A
1030000067.72617 ,6.00E+00,171316FC172F172E
1030000067.73813 ,6.00E+00,1.71517E+15
1030000067.74582 ,6.00E+00,17181706173D173D
1030000067.75788 ,6.00E+00,171F170E173D173D
1030000067.76599 ,6.00E+00,171D1715173D1741
1030000067.77988 ,6.00E+00,172B170A173D1742
1030000067.78578 ,6.00E+00,171F1710173D173A
1030000067.79783 ,6.00E+00,1729170B17381738
1030000067.80577 ,6.00E+00,1729170F1744173F
1030000067.81783 ,6.00E+00,1.72417E+15
1030000067.82575 ,6.00E+00,1732171F174E174B
1030000067.83804 ,6.00E+00,173717261750174A
1030000067.84577 ,6.00E+00,173217231758175F
1030000067.85790 ,6.00E+00,17351726175D175D
1030000067.86596 ,6.00E+00,173D172E175F1760
1030000067.87882 ,6.00E+00,173F172A175F1765
1030000067.88578 ,6.00E+00,173F172917621760
1030000067.89786 ,6.00E+00,174417291760175D
1030000067.90578 ,6.00E+00,1.74117E+15
1030000067.91788 ,6.00E+00,173D1729176F176A
1030000067.92607 ,6.00E+00,174417311770176F
1030000067.93809 ,6.00E+00,1749173D17771773
1030000067.94576 ,6.00E+00,17441737177D177E
1030000067.95792 ,6.00E+00,1756173D17831786
1030000067.96588 ,6.00E+00,1.75017E+15
1030000067.97989 ,6.00E+00,175417481789178A
1030000067.98580 ,6.00E+00,174E17381788178D
1030000067.99792 ,6.00E+00,1756173D17851786
1030000068.00577 ,6.00E+00,1757173D178A1785
1030000068.01786 ,6.00E+00,1753173D1791178F
1030000068.02575 ,6.00E+00,175D1747179A1797
1030000068.03798 ,6.00E+00,17581749179B179A
1030000068.04576 ,6.00E+00,1762174917A1179D
1030000068.05788 ,6.00E+00,1762174C17AA17AD
1030000068.06596 ,6.00E+00,1762175617AC17AC
1030000068.07993 ,6.00E+00,1771175A17AD17B0
1030000068.08580 ,6.00E+00,176D175817AC17B4
1030000068.09788 ,6.00E+00,176C175817B117AD
1030000068.10582 ,6.00E+00,1775175817AA17A6
1030000068.11787 ,6.00E+00,1771175817B117B2
1030000068.12598 ,6.00E+00,176F175D17B817BB
1030000068.13798 ,6.00E+00,1777176517BC17BA
1030000068.14577 ,6.00E+00,177E176917C017BD
1030000068.15783 ,6.00E+00,1777176C17C617C9
1030000068.16590 ,6.00E+00,178D177517CD17CC
1030000068.17888 ,6.00E+00,1789177717CB17CD
1030000068.18580 ,6.00E+00,178D177E17CD17D1
1030000068.19788 ,6.00E+00,1788177717C917CB
1030000068.20577 ,6.00E+00,178F177817CB17C3
1030000068.21786 ,6.00E+00,1797177817CB17CB
1030000068.22644 ,6.00E+00,1793177E17D517D1
1030000068.23793 ,6.00E+00,1792178B17D717D5
1030000068.24607 ,6.00E+00,179D178817D817D7
1030000068.25786 ,6.00E+00,17A6179317E017E0
1030000068.26585 ,6.00E+00,17A4179217E617E6
1030000068.27883 ,6.00E+00,17B9179917E517E8
