Time,ID,Data
304.004661,4E7,98839953408
304.104937,4E7,98839953408
304.204687,4E7,98839953408
304.304653,4E7,98839953408
304.404587,4E7,98839953408
304.504922,4E7,98839953408
304.6049,4E7,98839953408
304.704903,4E7,98839953408
304.804882,4E7,98839953408
304.904569,4E7,98839953408
305.004902,4E7,98839953408
305.104669,4E7,98839953408
305.204508,4E7,98839953408
305.304962,4E7,98839953408
305.404442,4E7,98839953408
305.504552,4E7,98839953408
305.604904,4E7,98839953408
305.704532,4E7,98839953408
305.80501,4E7,98839953408
305.904593,4E7,98839953408
306.004531,4E7,98839953408
306.104553,4E7,98839953408
306.204532,4E7,98839953408
306.304533,4E7,98839953408
306.40449,4E7,98839953408
306.504527,4E7,98839953408
306.604512,4E7,98839953408
306.704534,4E7,94544986112
306.804534,4E7,98839887872
306.905346,4E7,107429822464
307.004557,4E7,103134855168
307.105536,4E7,107429822464
307.204479,4E7,111724789760
307.305237,4E7,111724724224
307.405239,4E7,111724724224
307.505239,4E7,111724724224
307.605301,4E7,111724724224
307.705477,4E7,111724724224
307.804582,4E7,111724724224
307.904792,4E7,111724724224
308.005371,4E7,111724658688
308.105224,4E7,111724658688
308.204477,4E7,111724658688
308.305421,4E7,111724658688
308.405439,4E7,111724658688
308.505456,4E7,111724658688
308.604438,4E7,111724658688
308.70446,4E7,111724658688
308.804501,4E7,111724658688
308.904437,4E7,111724658688
309.005459,4E7,111724658688
309.105482,4E7,111724658688
309.204419,4E7,111724658688
309.304438,4E7,107429691392
309.40444,4E7,107429691392
309.505419,4E7,107429691392
309.604439,4E7,107429691392
309.705399,4E7,107429691392
309.805423,4E7,107429691392
309.904442,4E7,107429691392
310.005421,4E7,111724658688
310.1054,4E7,111724658688
310.205378,4E7,111724658688
310.305319,4E7,111724658688
310.405443,4E7,111724658688
310.505342,4E7,111724658688
310.605398,4E7,111724658688
310.705354,4E7,111724658688
310.805426,4E7,111724658688
310.904427,4E7,111724658688
311.005404,4E7,111724658688
311.105405,4E7,111724658688
311.205322,4E7,111724658688
311.305385,4E7,111724658688
311.405383,4E7,111724658688
311.505427,4E7,111724658688
311.605323,4E7,111724658688
311.705364,4E7,107429691392
311.805389,4E7,107429691392
311.905417,4E7,107429691392
312.005372,4E7,107429691392
312.105386,4E7,107429691392
312.205405,4E7,107429691392
312.305371,4E7,107429691392
312.404806,4E7,107429691392
312.505386,4E7,107429691392
312.605389,4E7,107429691392
312.705241,4E7,107429691392
312.805243,4E7,107429691392
312.905097,4E7,107429691392
313.005133,4E7,107429691392
313.105058,4E7,107429691392
313.205135,4E7,107429691392
313.305109,4E7,107429691392
313.404603,4E7,107429691392
313.505259,4E7,107429691392
313.605475,4E7,107429691392
313.704436,4E7,107429691392
313.805333,4E7,107429691392
313.904415,4E7,107429691392
314.005352,4E7,107429691392
314.104478,4E7,107429691392
314.20532,4E7,107429691392
314.304418,4E7,107429691392
314.4053,4E7,107429691392
314.50446,4E7,107429691392
314.605332,4E7,107429691392
314.705438,4E7,107429691392
314.805333,4E7,107429691392
314.904424,4E7,107429691392
315.005332,4E7,107429691392
315.10552,4E7,107429691392
315.205298,4E7,107429691392
315.305464,4E7,107429691392
315.405358,4E7,107429691392
315.505462,4E7,107429691392
315.605363,4E7,107429691392
315.704463,4E7,107429691392
315.805358,4E7,103134724096
315.904403,4E7,103134724096
316.005323,4E7,103134724096
316.104487,4E7,103134724096
316.204383,4E7,103134724096
316.304467,4E7,103134724096
316.404383,4E7,103134724096
316.504466,4E7,103134724096
316.605105,4E7,98839756800
316.704486,4E7,98839756800
316.805382,4E7,103134724096
316.904486,4E7,98839822336
317.005405,4E7,98839822336
317.104508,4E7,98839822336
317.205404,4E7,103134789632
317.304464,4E7,98839822336
317.404388,4E7,98839822336
317.50451,4E7,98839822336
317.604407,4E7,103134789632
317.704492,4E7,103134789632
317.804459,4E7,103134789632
317.904554,4E7,98839822336
318.004482,4E7,103134789632
318.104564,4E7,103134789632
318.205482,4E7,103134789632
318.304567,4E7,103134789632
318.404488,4E7,103134789632
318.505546,4E7,103134789632
318.604483,4E7,103134789632
318.704631,4E7,103134789632
318.804467,4E7,103134789632
318.90457,4E7,103134789632
319.004459,4E7,103134789632
319.104561,4E7,103134789632
319.204501,4E7,103134789632
319.304634,4E7,103134789632
319.404507,4E7,103134789632
319.504593,4E7,103134789632
319.604531,4E7,103134789632
319.704578,4E7,103134789632
319.804535,4E7,103134789632
319.904616,4E7,103134789632
320.004513,4E7,103134789632
320.104592,4E7,103134789632
320.204478,4E7,103134789632
320.304585,4E7,103134789632
320.405481,4E7,103134789632
320.505604,4E7,103134789632
320.604481,4E7,103134789632
320.704586,4E7,103134789632
320.804547,4E7,103134789632
320.904644,4E7,103134855168
321.004545,4E7,103134855168
321.104651,4E7,103134855168
321.204566,4E7,103134855168
321.304653,4E7,103134855168
321.40457,4E7,103134855168
321.504615,4E7,103134855168
321.604503,4E7,103134855168
321.704609,4E7,103134855168
321.804509,4E7,103134855168
321.90467,4E7,103134855168
322.004505,4E7,103134855168
322.104675,4E7,103134855168
322.204509,4E7,103134855168
322.30461,4E7,103134855168
322.404528,4E7,103134855168
322.504632,4E7,103134855168
322.604529,4E7,103134855168
322.704594,4E7,103134855168
322.804575,4E7,103134855168
322.904672,4E7,103134855168
323.005648,4E7,103134855168
323.104682,4E7,103134855168
323.204539,4E7,103134855168
323.304635,4E7,103134855168
323.404553,4E7,103134855168
323.504635,4E7,103134855168
323.604575,4E7,103134855168
323.70468,4E7,103134920704
323.804529,4E7,103134920704
323.904632,4E7,103134920704
324.004554,4E7,103134920704
324.104722,4E7,103134920704
324.204551,4E7,103134920704
324.304682,4E7,103134920704
324.40453,4E7,103134920704
324.504682,4E7,103134920704
324.604644,4E7,103134920704
324.704681,4E7,103134920704
324.804579,4E7,103134920704
324.904677,4E7,98839953408
325.004581,4E7,98839953408
325.104704,4E7,98839953408
325.204554,4E7,98839953408
325.304737,4E7,98839953408
325.404551,4E7,98839953408
325.504701,4E7,103134920704
325.604686,4E7,103134920704
325.704776,4E7,103134920704
325.804626,4E7,103134920704
325.904669,4E7,103134920704
326.004649,4E7,103134920704
326.104705,4E7,103134986240
326.204607,4E7,103134986240
326.304779,4E7,103134986240
326.404624,4E7,103134986240
326.504738,4E7,103134986240
326.60464,4E7,103134986240
326.704851,4E7,103134986240
326.804691,4E7,103134986240
326.90478,4E7,103134986240
327.004712,4E7,103134986240
327.104774,4E7,103134986240
327.204653,4E7,103134986240
327.304832,4E7,103134986240
327.40471,4E7,103134986240
327.504761,4E7,103134986240
327.60465,4E7,103134986240
327.704258,4E7,103134986240
327.804799,4E7,107429953536
327.904777,4E7,103134986240
328.004673,4E7,107429953536
328.104777,4E7,107429953536
328.204739,4E7,107429953536
328.304339,4E7,107429953536
328.404759,4E7,107430019072
328.504353,4E7,107430019072
328.604737,4E7,107430019072
328.704341,4E7,107430019072
328.805382,4E7,107430019072
328.904876,4E7,107430019072
329.004662,4E7,107430019072
329.104761,4E7,107430019072
329.204663,4E7,107430019072
329.304339,4E7,107430019072
329.404417,4E7,107430019072
329.504439,4E7,107430019072
329.604712,4E7,107430019072
329.704774,4E7,107430019072
329.804705,4E7,107430019072
329.904841,4E7,107430019072
330.004703,4E7,107430019072
330.104848,4E7,107430019072
330.204764,4E7,107430019072
330.304827,4E7,107430019072
330.404718,4E7,107430019072
330.504289,4E7,107430019072
330.604746,4E7,107430084608
330.704248,4E7,107430084608
330.804747,4E7,107430084608
330.90485,4E7,107430084608
331.004769,4E7,107430084608
331.104201,4E7,107430084608
331.204749,4E7,107430084608
331.30425,4E7,107430084608
331.404811,4E7,107430084608
331.504913,4E7,107430084608
331.604338,4E7,107430084608
331.704279,4E7,107430084608
331.804793,4E7,107430084608
331.904906,4E7,107430084608
332.004855,4E7,107430084608
332.10491,4E7,107430084608
332.204831,4E7,107430084608
332.3054,4E7,111725051904
332.40583,4E7,111725051904
332.505481,4E7,111725051904
332.605857,4E7,111725051904
332.70492,4E7,107430150144
332.804797,4E7,107430150144
332.904889,4E7,107430150144
333.004789,4E7,103135182848
333.104226,4E7,103135182848
333.204848,4E7,103135182848
333.304957,4E7,103135182848
333.404868,4E7,103135182848
333.50422,4E7,98840215552
333.604766,4E7,103135182848
333.704226,4E7,103135182848
333.804873,4E7,103135182848
333.904867,4E7,103135182848
334.004208,4E7,103135182848
334.104251,4E7,103135182848
334.204784,4E7,103135182848
334.304294,4E7,103135182848
334.4049,4E7,107430150144
334.504953,4E7,107430150144
334.604898,4E7,107430150144
334.705377,4E7,107430150144
334.804877,4E7,111725182976
334.905002,4E7,111725182976
335.004811,4E7,111725182976
335.105215,4E7,111725182976
335.204839,4E7,111725182976
335.305198,4E7,116020150272
335.404812,4E7,116020150272
335.504999,4E7,116020150272
335.604834,4E7,116020150272
335.705215,4E7,116020150272
335.805152,4E7,116020150272
335.90502,4E7,116020150272
336.005124,4E7,116020150272
336.105113,4E7,120315117568
336.204948,4E7,120315117568
336.305069,4E7,120315117568
336.40486,4E7,120315117568
336.505031,4E7,124610084864
336.604837,4E7,124610084864
336.705042,4E7,124610084864
336.804916,4E7,128905052160
336.904997,4E7,133200084992
337.004937,4E7,137495052288
337.105022,4E7,141790019584
337.204876,4E7,141790019584
337.30496,4E7,137495052288
337.404897,4E7,137495052288
337.505001,4E7,133200084992
337.604939,4E7,133200084992
337.705001,4E7,124610150400
337.804918,4E7,120315183104
337.905022,4E7,116020215808
338.004939,4E7,111725248512
338.105025,4E7,107430281216
338.204939,4E7,107430281216
338.305024,4E7,103135313920
338.404901,4E7,103135313920
338.505044,4E7,103135313920
338.60494,4E7,103135313920
338.705016,4E7,98840346624
338.804961,4E7,98840346624
338.905046,4E7,98840346624
339.00494,4E7,98840346624
339.105051,4E7,98840412160
339.20497,4E7,103135379456
339.305048,4E7,103135379456
339.404965,4E7,103135379456
339.505049,4E7,103135379456
339.604968,4E7,103135379456
339.70507,4E7,103135379456
339.804967,4E7,103135379456
339.905051,4E7,103135379456
340.004989,4E7,103135379456
340.105072,4E7,103135379456
340.204989,4E7,103135379456
340.305034,4E7,103135379456
340.404951,4E7,103135379456
340.505034,4E7,103135379456
340.605032,4E7,103135379456
340.705089,4E7,103135379456
340.804991,4E7,103135379456
340.905096,4E7,103135379456
341.005012,4E7,103135379456
341.105096,4E7,103135379456
341.205072,4E7,103135379456
341.305118,4E7,103135379456
341.405012,4E7,103135379456
341.505118,4E7,103135379456
341.605014,4E7,103135379456
341.705118,4E7,103135444992
341.805014,4E7,103135444992
341.905162,4E7,103135444992
342.005015,4E7,103135444992
342.104202,4E7,103135444992
342.205038,4E7,103135444992
342.304162,4E7,103135444992
342.405038,4E7,103135444992
342.504163,4E7,103135444992
342.604229,4E7,103135444992
342.704183,4E7,103135444992
342.804167,4E7,103135444992
342.905164,4E7,103135444992
343.004166,4E7,103135444992
343.10412,4E7,103135444992
343.205062,4E7,107430412288
343.304378,4E7,107430412288
343.405073,4E7,107430412288
343.504138,4E7,107430412288
343.604237,4E7,111725379584
343.704134,4E7,111725379584
343.804127,4E7,111725379584
343.905118,4E7,111725379584
344.004162,4E7,111725445120
344.104122,4E7,111725445120
344.205102,4E7,111725445120
344.305146,4E7,111725445120
344.405086,4E7,111725445120
344.504215,4E7,111725445120
344.604151,4E7,111725445120
344.704144,4E7,111725445120
344.804111,4E7,111725445120
344.904155,4E7,111725445120
345.005084,4E7,111725445120
345.104138,4E7,111725445120
345.205086,4E7,111725445120
345.304169,4E7,111725445120
345.405129,4E7,111725445120
345.504214,4E7,111725445120
345.604174,4E7,111725445120
345.704194,4E7,111725445120
345.804194,4E7,111725445120
345.904277,4E7,111725445120
346.004133,4E7,111725445120
346.104259,4E7,111725445120
346.204104,4E7,111725445120
346.30428,4E7,111725445120
346.405125,4E7,111725510656
346.504283,4E7,111725510656
346.604134,4E7,111725510656
346.704219,4E7,111725510656
346.804131,4E7,111725510656
346.905256,4E7,111725510656
347.004368,4E7,111725510656
347.105213,4E7,111725510656
347.205196,4E7,111725510656
347.304629,4E7,111725510656
347.405143,4E7,111725510656
347.50437,4E7,111725510656
347.60412,4E7,111725510656
347.704245,4E7,111725510656
347.804171,4E7,111725510656
347.904248,4E7,111725510656
348.004201,4E7,111725510656
348.1043,4E7,111725510656
348.204157,4E7,111725510656
348.304232,4E7,111725510656
348.404164,4E7,111725510656
348.504273,4E7,111725510656
348.604181,4E7,111725510656
348.704243,4E7,111725510656
348.804202,4E7,111725510656
348.904999,4E7,111725510656
349.004171,4E7,111725510656
349.104336,4E7,111725510656
349.204193,4E7,111725576192
349.304267,4E7,111725576192
349.404189,4E7,111725576192
349.504295,4E7,111725576192
349.604263,4E7,111725576192
349.704261,4E7,111725576192
349.804178,4E7,111725576192
349.904371,4E7,111725576192
350.004368,4E7,111725576192
350.104667,4E7,111725576192
350.204216,4E7,111725576192
350.304264,4E7,111725576192
350.404205,4E7,111725576192
350.504325,4E7,111725576192
350.604228,4E7,111725576192
350.704203,4E7,111725576192
350.804159,4E7,111725576192
350.904209,4E7,111725576192
351.004598,4E7,111725576192
351.10419,4E7,111725576192
351.204141,4E7,111725576192
351.304136,4E7,111725576192
351.405095,4E7,111725576192
351.505109,4E7,111725576192
351.605047,4E7,111725576192
351.70424,4E7,111725576192
351.804555,4E7,111725576192
351.905024,4E7,111725576192
352.00499,4E7,111725576192
352.105005,4E7,111725576192
352.204973,4E7,111725576192
352.304932,4E7,111725641728
352.404972,4E7,111725641728
352.504862,4E7,111725641728
352.604821,4E7,111725641728
352.704868,4E7,111725641728
352.804801,4E7,111725641728
352.904798,4E7,111725641728
353.004781,4E7,111725641728
353.104728,4E7,111725641728
353.204705,4E7,111725641728
353.304747,4E7,111725641728
353.404685,4E7,111725641728
353.50468,4E7,111725641728
353.604685,4E7,111725641728
353.704644,4E7,111725641728
353.804619,4E7,111725641728
353.904574,4E7,111725641728
354.004589,4E7,111725641728
354.104598,4E7,111725641728
354.204584,4E7,111725641728
354.304562,4E7,111725641728
354.404523,4E7,111725641728
354.504571,4E7,111725641728
354.604541,4E7,111725641728
354.704448,4E7,111725641728
354.804522,4E7,111725641728
354.904502,4E7,111725641728
355.004384,4E7,111725641728
355.104475,4E7,111725641728
355.204352,4E7,111725641728
355.304449,4E7,111725641728
355.404353,4E7,111725641728
355.504483,4E7,111725641728
355.604413,4E7,111725707264
355.704525,4E7,111725707264
355.804657,4E7,111725707264
355.904454,4E7,111725707264
356.004354,4E7,111725707264
356.104418,4E7,111725707264
356.204399,4E7,111725707264
356.30446,4E7,111725707264
356.404348,4E7,111725707264
356.504482,4E7,111725707264
356.604386,4E7,111725707264
356.704502,4E7,111725707264
356.804377,4E7,111725707264
356.905003,4E7,111725707264
357.004379,4E7,111725707264
357.104513,4E7,111725707264
357.204428,4E7,111725707264
357.304492,4E7,111725707264
357.404403,4E7,111725707264
357.504487,4E7,111725707264
357.604424,4E7,111725707264
357.704596,4E7,111725707264
357.804476,4E7,111725707264
357.904499,4E7,111725707264
358.004436,4E7,111725707264
358.104525,4E7,111725707264
358.204449,4E7,111725707264
358.304492,4E7,111725707264
358.40445,4E7,111725707264
358.504493,4E7,111725707264
358.604455,4E7,111725707264
358.704558,4E7,111725707264
358.804504,4E7,111725707264
358.904576,4E7,111725772800
359.004694,4E7,111725772800
359.104531,4E7,111725772800
359.204477,4E7,111725772800
359.304581,4E7,111725772800
359.40444,4E7,111725772800
359.504514,4E7,111725772800
359.604409,4E7,111725772800
359.704565,4E7,111725772800
359.804454,4E7,111725772800
359.904579,4E7,111725772800
360.004433,4E7,111725772800
360.104577,4E7,111725772800
360.204525,4E7,111725772800
360.304538,4E7,111725772800
360.405477,4E7,111725772800
360.504573,4E7,111725772800
360.604464,4E7,111725772800
360.704556,4E7,111725772800
360.804493,4E7,111725772800
360.904581,4E7,111725772800
361.004506,4E7,111725772800
361.104568,4E7,111725772800
361.204516,4E7,111725772800
361.30465,4E7,111725772800
361.40449,4E7,111725772800
361.504577,4E7,111725772800
361.60471,4E7,111725772800
361.704046,4E7,111725772800
361.804239,4E7,111725772800
361.904418,4E7,111725772800
362.004633,4E7,111725772800
362.104814,4E7,111725838336
362.20507,4E7,111725838336
362.304191,4E7,111725838336
362.404443,4E7,111725838336
362.504671,4E7,111725838336
362.604547,4E7,111725838336
362.704612,4E7,111725838336
362.804567,4E7,111725838336
362.904618,4E7,111725838336
363.004574,4E7,111725838336
363.104631,4E7,111725838336
363.204551,4E7,116020805632
363.304613,4E7,116020805632
363.404591,4E7,116020805632
