Time,ID,Data
358.68548,0D0,727004642C22A000
358.695455,0D0,7A7004642B22A000
358.706583,0D0,027004663A22A000
358.714638,0D0,0A7004603922A000
358.725458,0D0,127004603D229B00
358.734436,0D0,1A7004623C229B00
358.745527,0D0,227004643F229700
358.754444,0D0,2A7004643E229700
358.765441,0D0,3270046637229D00
358.775,0D0,3A70046036229D00
358.785523,0D0,4270046038229A00
358.794422,0D0,4A70046237229A00
358.807461,0D0,527004643C229400
358.815572,0D0,5A7004663B229400
358.825528,0D0,627004663C229200
358.835438,0D0,6A7004603B229200
358.845438,0D0,7270046235229700
358.854458,0D0,7A70046234229700
358.865603,0D0,0270046442229800
358.874203,0D0,0A70046641229800
358.885475,0D0,1270046647229100
358.894432,0D0,1A70046046229100
358.906622,0D0,2270046245229100
358.914697,0D0,2A70046244229100
358.926493,0D0,327004643D229700
358.934426,0D0,3A7004663C229700
358.945559,0D0,427004663A229800
358.954429,0D0,4A70046039229800
358.965482,0D0,527004623E229200
358.975114,0D0,5A7004623D229200
358.985623,0D0,627004643A229400
358.994445,0D0,6A70046639229400
359.007741,0D0,727004602E229E00
359.014445,0D0,7A7004602D229E00
359.025616,0D0,027104623A22A000
359.035458,0D0,0A7104643922A000
359.045438,0D0,127104643D229B00
359.054556,0D0,1A7104663C229B00
359.065552,0D0,227104603A229C00
359.075054,0D0,2A71046039229C00
359.085473,0D0,327104622E22A600
359.094416,0D0,3A7104642D22A600
359.107574,0D0,427104642922A900
359.114645,0D0,4A7104662822A900
359.125481,0D0,527104602D22A300
359.134418,0D0,5A7004602C22A300
359.145537,0D0,627004622722A700
359.154418,0D0,6A7004642622A700
359.165605,0D0,727004641D22AF00
359.174168,0D0,7A7104661C22AF00
359.185561,0D0,027104602722B300
359.19448,0D0,0A7104602622B300
359.206501,0D0,127104622B22AD00
359.214627,0D0,1A7104642A22AD00
359.226583,0D0,227104662822AE00
359.234532,0D0,2A7104662722AE00
359.245529,0D0,327104602022B400
359.254562,0D0,3A7104621F22B400
359.265572,0D0,427104621A22B800
359.275045,0D0,4A7104641922B800
359.285484,0D0,527104661F22B100
359.294448,0D0,5A7104661E22B100
359.306576,0D0,627104601C22B200
359.314451,0D0,6A7104621B22B200
359.325465,0D0,727104621322B900
359.334464,0D0,7A7104641222B900
359.34556,0D0,027104661D22BD00
359.35444,0D0,0A7104661C22BD00
359.365466,0D0,127104601F22B900
359.375325,0D0,1A7104621E22B900
359.385602,0D0,227104641F22B700
359.394509,0D0,2A7104641E22B700
359.407459,0D0,327104661622BE00
359.414561,0D0,3A7104601522BE00
359.425538,0D0,427004600F22C300
359.434434,0D0,4A7004620E22C300
359.445454,0D0,527004641322BD00
359.454433,0D0,5A7004641222BD00
359.465537,0D0,627004661322BB00
359.474994,0D0,6A7104601222BB00
359.485477,0D0,727104600B22C100
359.495475,0D0,7A7104620A22C100
359.506541,0D0,027104641522C500
359.514434,0D0,0A7104641422C500
359.526453,0D0,127104661422C400
359.534434,0D0,1A7104601322C400
359.545539,0D0,227104601422C200
359.554436,0D0,2A7104621322C200
359.565476,0D0,327104641022C400
359.574935,0D0,3A7104660F22C400
359.585518,0D0,427104660A22C800
359.594435,0D0,4A7104600922C800
359.606436,0D0,527104620C22C400
359.614436,0D0,5A7104620B22C400
359.625539,0D0,627104640B22C300
359.634434,0D0,6A7104660A22C300
359.645456,0D0,727104660522C700
359.654479,0D0,7A7104600422C700
359.665536,0D0,027104621122C900
359.675039,0D0,0A7104621022C900
359.685504,0D0,127104641422C400
359.694434,0D0,1A7104661322C400
359.706559,0D0,227104661722BF00
359.714455,0D0,2A7104601622BF00
359.725484,0D0,327104621222C200
359.734436,0D0,3A7004621122C200
359.745953,0D0,427004640E22C400
359.754435,0D0,4A7004660D22C400
359.766579,0D0,527004601122BF00
359.775036,0D0,5A7004601022BF00
359.785538,0D0,627004621422BA00
359.794435,0D0,6A7004641322BA00
359.806497,0D0,727004640E22BE00
359.814456,0D0,7A7004660D22BE00
359.82554,0D0,027004601722C300
359.834457,0D0,0A7004601622C300
359.845373,0D0,127004621B22BD00
359.854437,0D0,1A7004641A22BD00
359.865557,0D0,227004641E22B800
359.874083,0D0,2A7004661D22B800
359.885478,0D0,327004601922BB00
359.894476,0D0,3A7004601822BB00
359.90658,0D0,427004621422BE00
359.914456,0D0,4A7004641322BE00
359.926496,0D0,527004661422BC00
359.934434,0D0,5A7004661322BC00
359.946565,0D0,627004601322BB00
359.955503,0D0,6A7004621222BB00
359.965478,0D0,727004620F22BD00
359.975067,0D0,7A7004640E22BD00
359.985565,0D0,027004661522C500
359.994456,0D0,0A7004661422C500
360.007516,0D0,127004601622C200
360.014456,0D0,1A7004621522C200
360.025569,0D0,227004621722BF00
360.034477,0D0,2A7004641622BF00
360.045495,0D0,327004660D22C700
360.054456,0D0,3A7004660C22C700
360.06556,0D0,427004600722CB00
360.075038,0D0,4A7004620622CB00
360.086496,0D0,527004640622CA00
360.094478,0D0,5A7004640522CA00
360.106602,0D0,627004660522C900
360.115498,0D0,6A7004600422C900
360.125479,0D0,72700460FD22CF00
360.134479,0D0,7A700462FC22CF00
360.145558,0D0,027004640522D500
360.154458,0D0,0A7004640422D500
360.165602,0D0,127004660322D500
360.175085,0D0,1A7004600222D500
360.185583,0D0,227004600222D400
360.194458,0D0,2A7004620122D400
360.206546,0D0,32700464FC22D800
360.214624,0D0,3A700464FB22D800
360.22554,0D0,42700466F722DB00
360.23448,0D0,4A700460F622DB00
360.246477,0D0,52700462F622DA00
360.254479,0D0,5A700462F522DA00
360.265561,0D0,62700464F522D900
360.276038,0D0,6A700466F422D900
360.285496,0D0,72700466EE22DE00
360.294478,0D0,7A700460ED22DE00
360.306562,0D0,02700462FA22E000
360.314456,0D0,0A700462F922E000
360.326496,0D0,12700464F922DF00
360.335476,0D0,1A700466F822DF00
360.345539,0D0,22700466F622E000
360.354478,0D0,2A700460F522E000
360.3655,0D0,32700462F222E200
360.374205,0D0,3A700462F122E200
360.385577,0D0,42700464F122E100
360.394459,0D0,4A700466F022E100
360.407534,0D0,52700460ED22E300
360.414458,0D0,5A700460EC22E300
360.425584,0D0,62700462EA22E400
360.435505,0D0,6A700464E922E400
360.445511,0D0,72700464E522E700
360.454479,0D0,7A700466E422E700
360.465608,0D0,02700460F222E800
360.475065,0D0,0A700460F122E800
360.485507,0D0,12700462F022E800
360.494505,0D0,1A700464EF22E800
360.506629,0D0,22700464EE22E800
360.515527,0D0,2A700466ED22E800
360.525524,0D0,32700460E822EC00
360.534486,0D0,3A700460E722EC00
360.545567,0D0,42700462E822EA00
360.554478,0D0,4A700464E722EA00
360.565497,0D0,52700464E322ED00
360.57504,0D0,5A700466E222ED00
360.585581,0D0,62700460E222EC00
360.595503,0D0,6A700462E122EC00
360.606536,0D0,72700462DF22ED00
360.614526,0D0,7A700464DE22ED00
360.625589,0D0,02700466EF22EB00
360.634469,0D0,0A700466EE22EB00
360.645504,0D0,12700460ED22EB00
360.654475,0D0,1A700462EC22EB00
360.665581,0D0,22700462EC22EA00
360.675018,0D0,2A700464EB22EA00
360.685463,0D0,32700466EA22EA00
360.694477,0D0,3A700466E922EA00
360.706567,0D0,42700460EA22E800
360.714494,0D0,4A700462E922E800
360.725486,0D0,52700462E722E900
360.734505,0D0,5A700464E622E900
360.745558,0D0,62700466E522E900
360.755544,0D0,6A700460E422E900
360.765545,0D0,72700460E922E300
360.774958,0D0,7A700462E822E300
360.785585,0D0,02700464F822E200
360.794508,0D0,0A700464F722E200
360.806511,0D0,12700466F322E500
360.814504,0D0,1A700460F222E500
360.825612,0D0,22700460F222E400
360.834499,0D0,2A700462F122E400
360.845506,0D0,32700464F422E000
360.8545,0D0,3A700464F322E000
360.865629,0D0,42700466F322DF00
360.875233,0D0,4A700460F222DF00
360.885527,0D0,52700460EC22E400
360.89453,0D0,5A700462EB22E400
360.906573,0D0,62700464E822E600
360.915525,0D0,6A700466E722E600
360.925528,0D0,72700466EB22E100
360.935485,0D0,7A700460EA22E100
360.945647,0D0,02700462F822E200
360.954479,0D0,0A700462F722E200
360.965548,0D0,12700464F022E800
360.97513,0D0,1A700466EF22E800
360.985581,0D0,22700466EB22EB00
360.99552,0D0,2A700460EA22EB00
361.006549,0D0,32700462EB22E900
361.01448,0D0,3A700462EA22E900
361.025612,0D0,42700464EA22E800
361.034506,0D0,4A700466E922E800
361.044927,0D0,52700466DF22F100
361.054491,0D0,5A700460DE22F100
361.06563,0D0,62700462D922F500
361.074884,0D0,6A700464D822F500
361.085528,0D0,72700464DA22F200
361.094529,0D0,7A700466D922F200
361.106647,0D0,02700460E822F200
361.114503,0D0,0A700460E722F200
361.125522,0D0,12700462DC22FC00
361.134488,0D0,1A700464DB22FC00
361.145636,0D0,22700464DA22FC00
361.15453,0D0,2A700466D922FC00
361.165504,0D0,32700460DB22F900
361.175164,0D0,3A700460DA22F900
361.18563,0D0,42700462DA22F800
361.19451,0D0,4A700464D922F800
361.207549,0D0,52700464CD230200
361.214727,0D0,5A700466CC230200
361.225611,0D0,62700460C9230400
361.235516,0D0,6A700462C8230400
361.245547,0D0,72700462CB230000
361.254469,0D0,7A700464CA230000
361.265591,0D0,02700466DB22FF00
361.275057,0D0,0A700466DA22FF00
361.285485,0D0,12700460CF230800
361.29453,0D0,1A700462CE230800
361.306723,0D0,22700462CC230900
361.314503,0D0,2A700464CB230900
361.325502,0D0,32700466D1230200
361.334508,0D0,3A700466D0230200
361.345592,0D0,42700460CD230400
361.354486,0D0,4A700462CC230400
361.365566,0D0,52700464C4230B00
361.374129,0D0,5A700464C3230B00
361.385653,0D0,62700466BD231000
361.394549,0D0,6A700460BC231000
361.406525,0D0,72700460C3230800
361.415569,0D0,7A700462C2230800
361.42565,0D0,02700464D1230800
361.434488,0D0,0A700464D0230800
361.445514,0D0,12700466C5231200
361.454529,0D0,1A700460C4231200
361.465651,0D0,22700460C1231400
361.475075,0D0,2A700462C0231400
361.485505,0D0,32700464C8230B00
361.49455,0D0,3A700464C7230B00
361.506592,0D0,42700466C2230F00
361.514544,0D0,4A700460C1230F00
361.525545,0D0,52700462B9231600
361.534511,0D0,5A700462B8231600
361.545635,0D0,62700464B6231700
361.55507,0D0,6A700466B5231700
361.565573,0D0,72700466BD230E00
361.57507,0D0,7A700460BC230E00
361.585632,0D0,02700462C8231100
361.59451,0D0,0A700462C7231100
361.606717,0D0,12700464C2231500
361.614529,0D0,1A700466C1231500
361.626626,0D0,22700466C0231500
361.634521,0D0,2A700460BF231500
361.645516,0D0,32700462C8230B00
361.655631,0D0,3A700464C7230B00
361.66559,0D0,42700464C3230E00
361.674907,0D0,4A700466C2230E00
361.685488,0D0,52700460BD231200
361.694507,0D0,5A700460BC231200
361.707111,0D0,62700462BB231200
361.714528,0D0,6A700464BA231200
361.725509,0D0,72700464C5230600
361.73453,0D0,7A700466C4230600
361.745626,0D0,02700460D0230900
361.754936,0D0,0A700460CF230900
361.765563,0D0,12700462CC230B00
361.77505,0D0,1A700464CB230B00
361.785614,0D0,22700466C9230C00
361.794544,0D0,2A700466C8230C00
361.80728,0D0,32700460D1230200
361.815543,0D0,3A700462D0230200
361.825586,0D0,42700462CB230600
361.835542,0D0,4A700464CA230600
361.845548,0D0,52700466C6230900
361.854917,0D0,5A700466C5230900
361.865628,0D0,62700460C3230A00
361.874215,0D0,6A700462C2230A00
361.885565,0D0,72700462C7230400
361.895521,0D0,7A700464C6230400
361.906447,0D0,02700466D0230900
361.914509,0D0,0A700466CF230900
361.925546,0D0,12710460CB230C00
361.934527,0D0,1A710462CA230C00
361.945655,0D0,22710462C8230D00
361.954525,0D0,2A710464C7230D00
361.965543,0D0,32710466C9230A00
361.974923,0D0,3A710466C8230A00
361.985629,0D0,42710460C1231000
361.994524,0D0,4A710462C0231000
362.006669,0D0,52710462BC231300
362.015522,0D0,5A710464BB231300
362.02563,0D0,62710466B5231800
362.034523,0D0,6A710466B4231800
362.04653,0D0,72710460B8231300
362.054544,0D0,7A710462B7231300
362.065629,0D0,02710464C2231700
362.075045,0D0,0A710464C1231700
362.085545,0D0,12710466BB231C00
362.095546,0D0,1A710460BA231C00
362.106823,0D0,22710460B6231F00
362.114544,0D0,2A710462B5231F00
362.125555,0D0,32710464BA231900
362.134545,0D0,3A710464B9231900
362.145654,0D0,42710466B0232100
362.155571,0D0,4A710460AF232100
362.165697,0D0,52710460AA232500
362.175134,0D0,5A710462A9232500
362.185681,0D0,62710464A8232500
362.194527,0D0,6A710464A7232500
362.207063,0D0,72710466A9232200
362.214964,0D0,7A710460A8232200
362.225659,0D0,02710460B3232600
362.234575,0D0,0A710462B2232600
362.24555,0D0,12710464AC232B00
362.255592,0D0,1A710464AB232B00
362.265696,0D0,22710466AA232B00
362.27487,0D0,2A710460A9232B00
362.285589,0D0,32700460AC232700
362.294535,0D0,3A700462AB232700
362.306257,0D0,42700464A5232C00
362.314547,0D0,4A700464A4232C00
362.325547,0D0,527004669D233200
362.334526,0D0,5A7004609C233200
362.345611,0D0,627004609D233000
362.354525,0D0,6A7004629C233000
362.365524,0D0,727004649C232F00
362.375134,0D0,7A6F04669B232F00
362.38563,0D0,026F0466A7233200
362.394525,0D0,0A6F0460A6233200
362.406467,0D0,126F04629E233900
362.414533,0D0,1A6F04629D233900
362.42562,0D0,226F04649C233900
362.434549,0D0,2A6F04669B233900
362.445552,0D0,326F04669A233900
362.454512,0D0,3A6F046099233900
362.465628,0D0,426F046297233A00
362.47501,0D0,4A6F046496233A00
362.485595,0D0,526F04648F234000
362.494518,0D0,5A6F04668E234000
362.506696,0D0,626F04608D234000
362.515553,0D0,6A6F04628C234000
362.525548,0D0,726F04628C233F00
362.534527,0D0,7A6F04648B233F00
362.545594,0D0,026F04669D233C00
362.554547,0D0,0A6F04669C233C00
362.565545,0D0,126F046098233F00
362.574901,0D0,1A6F046297233F00
362.585651,0D0,226F046498233D00
362.594534,0D0,2A6F046497233D00
362.60657,0D0,326F046694233F00
362.614539,0D0,3A6F046093233F00
362.625627,0D0,426F04628F234200
362.634526,0D0,4A6F04628E234200
362.64553,0D0,526F04648F234000
362.654546,0D0,5A6F04668E234000
362.665652,0D0,626F04608F233E00
362.675027,0D0,6A6F04608E233E00
362.685568,0D0,726F046289234200
362.694528,0D0,7A6F046488234200
362.707653,0D0,026F04669B233E00
362.71474,0D0,0A6F04669A233E00
362.725551,0D0,126F046097234000
362.734548,0D0,1A6F046296234000
362.745653,0D0,226F046495234000
362.754547,0D0,2A6F046494234000
362.765548,0D0,326F046692234100
362.775046,0D0,3A6F046091234100
362.785634,0D0,426F046291234000
362.794536,0D0,4A6F046290234000
362.806611,0D0,526F04648D234200
362.814535,0D0,5A6F04668C234200
362.825639,0D0,626F046088234500
362.834597,0D0,6A6F046087234500
362.845554,0D0,726F046281234A00
362.85462,0D0,7A6F046480234A00
362.865678,0D0,026F046691234800
362.875053,0D0,0A6E046690234800
362.885597,0D0,126E04608D234A00
362.894556,0D0,1A6E04628C234A00
362.906644,0D0,226E046485235000
362.915783,0D0,2A6E046684235000
362.925595,0D0,326E04667F235400
362.934597,0D0,3A6E04607E235400
362.94566,0D0,426E046278235900
362.954614,0D0,4A6E046477235900
362.965222,0D0,526E046472235D00
362.975013,0D0,5A6E046671235D00
362.98565,0D0,626E046069236400
362.994569,0D0,6A6E046268236400
363.006599,0D0,726E046464236700
363.014555,0D0,7A6E046463236700
363.025636,0D0,026E04666F236A00
363.03536,0D0,0A6E04606E236A00
363.045588,0D0,126E046269236E00
363.05457,0D0,1A6E046468236E00
363.065674,0D0,226E046464237100
363.074985,0D0,2A6D046663237100
363.085559,0D0,326D04605B237800
363.094535,0D0,3A6D04625A237800
363.106659,0D0,426D046458237900
363.114556,0D0,4A6D046457237900
363.125584,0D0,526D046654237B00
363.134569,0D0,5A6D046053237B00
363.145636,0D0,626D04624B238200
363.15455,0D0,6A6D04644A238200
363.165696,0D0,726D046646238500
363.174901,0D0,7A6D046645238500
363.185624,0D0,026C046053238600
363.194539,0D0,0A6C046252238600
363.206604,0D0,126C046450238700
363.214769,0D0,1A6C04664F238700
363.225654,0D0,226C046044239100
363.234548,0D0,2A6C046043239100
363.245591,0D0,326C046240239300
363.254573,0D0,3A6C04643F239300
363.265655,0D0,426C04663F239200
363.274971,0D0,4A6E04603E239200
363.285552,0D0,526E04623D239200
363.294554,0D0,5A6E04623C239200
363.307656,0D0,626E046430239D00
363.314554,0D0,6A6E04662F239D00
363.325599,0D0,726E04602C239F00
363.334621,0D0,7A7104622B239F00
363.345638,0D0,027104643B239E00
363.354634,0D0,0A7104663A239E00
363.365571,0D0,127104663623A100
363.374194,0D0,1A7304603523A100
363.385655,0D0,227304622C23A900
363.394557,0D0,2A7304642B23A900
363.4066,0D0,327304662523AE00
363.414579,0D0,3A7304602423AE00
363.425634,0D0,427504622523AC00
363.434571,0D0,4A7504642423AC00
363.445602,0D0,527504661D23B200
363.454572,0D0,5A7504661C23B200
363.465653,0D0,627504601523B800
363.474926,0D0,6A7504621423B800
363.485594,0D0,727604641123BA00
363.494593,0D0,7A7604661023BA00
363.506679,0D0,027604602523B400
363.515578,0D0,0A7604622423B400
363.525591,0D0,127704641E23B900
363.535598,0D0,1A7704661D23B900
363.545682,0D0,227704661523C000
363.554593,0D0,2A7704601423C000
363.565591,0D0,327704621423BF00
363.575072,0D0,3A7804641323BF00
363.585666,0D0,427804661823B900
363.594564,0D0,4A7804601723B900
363.607613,0D0,527804620E23C100
363.614578,0D0,5A7804640D23C100
363.625638,0D0,627804660823C500
363.635598,0D0,6A7804600723C500
363.645618,0D0,727804600B23C000
363.6546,0D0,7A7804620A23C000
363.665703,0D0,027804641F23BA00
363.675112,0D0,0A7804661E23BA00
363.685646,0D0,127804601723C000
363.695594,0D0,1A7804621623C000
363.707696,0D0,227804641123C400
363.714796,0D0,2A7804661023C400
363.725615,0D0,327804601123C200
363.735612,0D0,3A7804621023C200
363.745652,0D0,427804621323BE00
363.754558,0D0,4A7804641223BE00
363.765591,0D0,527804660A23C500
363.774904,0D0,5A7804600923C500
363.785663,0D0,627804620723C600
363.794561,0D0,6A7804640623C600
363.807615,0D0,727804660523C600
363.81458,0D0,7A7804600423C600
363.825675,0D0,027704621523C400
363.835599,0D0,0A7704641423C400
363.845592,0D0,127704640B23CC00
363.854617,0D0,1A7704660A23CC00
363.865675,0D0,227704600323D200
363.875157,0D0,2A7604620223D200
363.885578,0D0,327604640323D000
363.894559,0D0,3A7604660223D000
363.908703,0D0,427604600123D000
363.914849,0D0,4A7604620023D000
363.925598,0D0,52750462F623D900
363.93566,0D0,5A750464F523D900
363.945655,0D0,62750466F123DC00
363.954582,0D0,6A750460F023DC00
363.965614,0D0,72750462F123DA00
363.975078,0D0,7A740464F023DA00
363.985662,0D0,02740466FE23DB00
363.994586,0D0,0A740460FD23DB00
364.007666,0D0,12740462F323E400
364.014727,0D0,1A740462F223E400
364.025705,0D0,22730464EF23E600
364.034559,0D0,2A730466EE23E600
364.045579,0D0,32730460F023E300
364.054623,0D0,3A730462EF23E300
364.065039,0D0,42730464EC23E500
364.074951,0D0,4A730466EB23E500
364.085623,0D0,526F0466E523EA00
364.094588,0D0,5A6F0460E423EA00
364.107745,0D0,626F0462E023ED00
364.114829,0D0,6A6F0464DF23ED00
364.125663,0D0,726D0466E623E500
364.134627,0D0,7A6D0460E523E500
364.145664,0D0,026D0460ED23EC00
364.154622,0D0,0A6D0462EC23EC00
364.164748,0D0,126D0464E823EF00
364.175133,0D0,1A6C0466E723EF00
364.185666,0D0,226C0460E523F000
364.194603,0D0,2A6C0462E423F000
364.207662,0D0,326C0462E923EA00
364.214744,0D0,3A6C0464E823EA00
364.225696,0D0,426C0466E323EE00
364.234623,0D0,4A6C0460E223EE00
364.245614,0D0,526C0462DC23F300
364.254587,0D0,5A6C0462DB23F300
364.26566,0D0,626C0464DD23F000
364.275016,0D0,6A6C0466DC23F000
364.2856,0D0,726C0460E023EB00
364.295616,0D0,7A6C0462DF23EB00
364.307705,0D0,026C0462E923F000
364.31481,0D0,0A6C0464E823F000
364.32558,0D0,126D0466E023F700
364.334624,0D0,1A6D0460DF23F700
364.345725,0D0,226D0460E123F400
364.354583,0D0,2A6D0462E023F400
364.365655,0D0,326D0464E523EE00
364.375098,0D0,3A6D0466E423EE00
